0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237
2.1213203435596433,-1.8929694486000912,0.0,-0.5703518254720301,0.5703518254720301,0.0,-1.018350154434631,1.4638501094227998,0.0,-0.7708455737375189,1.075575541325685,0.0,1.1795356492391769,-1.0561177090573832,0.0,-0.1360827634879544,0.13608276348795445,0.0,-0.28005601680560194,0.28005601680560205,0.0,-0.6405126152203485,0.6688560540599386,0.0,-0.47140452079103184,0.4999999999999999,0.0,-0.47140452079103184,0.4999999999999999,0.0,-0.6405126152203485,0.7708455737375187,0.0,-0.4857520521621862,0.4857520521621862,0.0,-0.1942571724714528,0.19425717247145288,0.0,2.6186146828319092,-2.516611478423583,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.13608276348795434,0.13608276348795437,0.0,-0.24019223070763063,0.2401922307076307,0.0,-0.19425717247145277,0.19425717247145285,0.0,-0.16744367165578428,0.167443671655784,0.0,-0.21821789023599233,0.21821789023599214,0.0,-0.6831300510639732,0.8011186209146054,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.13608276348795437,0.1360827634879544,0.0,-0.21821789023599233,0.21821789023599217,0.0,-0.19425717247145277,0.19425717247145285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9642741111341261,1.2482545953785713,0.0,-0.366088266073499,0.366088266073499,0.0,0.0,0.0,0.0,-0.9642741111341261,1.2482545953785713,0.0,-0.366088266073499,0.366088266073499,0.0,0.0,0.0,0.0,5.9721576223896395,-5.9721576223896395,0.0,1.0183501544346312,-0.9642741111341261,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.4569367667316878,0.4569367667316878,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.29851115706299675,0.2985111570629967,0.0,-0.33333333333333337,0.3333333333333333,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.29851115706299675,0.2985111570629967,0.0,-0.6546536707079772,0.7708455737375186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0755755413256847,-0.7411449079956546,0.0,-0.1942571724714528,0.19425717247145288,0.0,0.92973478995949,-0.5843487097907775,0.0,2.6186146828319092,-2.618614682831909,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.7411449079956546,0.8477912478906586,0.0,-0.5983516452371671,0.6546536707079773,0.0,-1.0954451150103321,1.6329931618554523,0.0,-0.3973597071195132,0.4275461366036783,0.0,-1.0183501544346312,-0.7708455737375189,0.0,-0.981980506061966,-0.6123724356957946,0.0,1.495090003192804,-1.2482545953785713,0.0,-0.8637312927246216,1.2018504251546631,0.0,-0.6974858324629156,0.7264831572567789,0.0,2.7315816776253388,-2.516611478423583,0.0,-0.9128709291752768,-0.8962581595302718,0.0,1.495090003192804,-1.349263806863884,0.0,-0.6831300510639732,-1.3764944032233706,0.0,-1.0561177090573832,1.5612494995995998,0.0,-0.2182178902359923,0.21821789023599208,0.0,-0.47140452079103184,0.49999999999999994,0.0,-0.8798826901281197,-0.9128709291752769,0.0,-1.0370495157480224,1.224744871391589,0.0,-0.8011186209146055,1.1157499537009508,0.0,-1.0755755413256847,1.6712580435934672,0.0,1.0319798460812653,0.6354451736862051,-0.24019223070763063,-0.2606936229533505,-0.21821789023599233,-0.33333333333333337,-0.24019223070763063,0.7826692001908333,0.17585737026905804,-0.5642648923985997,0.17111998104478945,-0.964274111134126,-0.4165491996027506,0.816496580927726,-0.15178031769179817,1.0,0.7586625700246037,-1.0561177090573832,-0.7411449079956546,0.8798826901281197,-0.6546536707079772,1.6712580435934672
-0.47140452079103184,0.5282705437953742,0.0,1.7533037597843888,-1.7533037597843888,0.0,0.9819805060619659,-0.6831300510639732,0.0,1.2972766972655805,-0.9297347899594902,0.0,1.1795356492391769,-1.0561177090573832,0.0,-0.1360827634879544,0.13608276348795445,0.0,-0.28005601680560194,0.28005601680560205,0.0,-0.6405126152203485,0.6688560540599386,0.0,2.1213203435596433,-2.0,0.0,2.1213203435596433,-2.0,0.0,1.5612494995995998,-1.2972766972655805,0.0,-0.4857520521621862,0.4857520521621862,0.0,-0.1942571724714528,0.19425717247145288,0.0,2.6186146828319092,-2.516611478423583,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.13608276348795434,0.13608276348795437,0.0,-0.24019223070763063,0.2401922307076307,0.0,-0.19425717247145277,0.19425717247145285,0.0,-0.16744367165578428,0.167443671655784,0.0,-0.21821789023599233,0.21821789023599214,0.0,-0.6831300510639732,0.8011186209146054,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.13608276348795437,0.1360827634879544,0.0,-0.21821789023599233,0.21821789023599217,0.0,-0.19425717247145277,0.19425717247145285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9642741111341261,1.2482545953785713,0.0,2.7315816776253388,-2.7315816776253388,0.0,0.0,0.0,0.0,-0.9642741111341261,1.2482545953785713,0.0,2.7315816776253388,-2.7315816776253388,0.0,0.0,0.0,0.0,-0.16744367165578428,0.167443671655784,0.0,-0.9819805060619659,1.0370495157480224,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.4569367667316878,0.4569367667316878,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.29851115706299675,0.2985111570629967,0.0,-0.33333333333333337,0.3333333333333333,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.29851115706299675,0.2985111570629967,0.0,1.5275252316519468,-1.2972766972655803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9297347899594901,1.349263806863884,0.0,-0.1942571724714528,0.19425717247145288,0.0,-1.0755755413256847,-0.5843487097907775,0.0,2.6186146828319092,-2.618614682831909,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.7411449079956546,0.8477912478906586,0.0,-0.5983516452371671,0.6546536707079773,0.0,-1.0954451150103321,-0.6123724356957946,0.0,-0.3973597071195132,0.4275461366036783,0.0,-1.0183501544346312,1.2972766972655805,0.0,1.0183501544346312,-0.6123724356957946,0.0,1.495090003192804,-1.2482545953785713,0.0,1.1577674774819395,-0.8320502943378439,0.0,-0.6974858324629156,0.7264831572567789,0.0,-0.366088266073499,0.39735970711951313,0.0,-0.9128709291752768,1.1157499537009505,0.0,1.495090003192804,-1.349263806863884,0.0,1.4638501094227998,-1.3764944032233706,0.0,0.946864152947999,-0.6405126152203485,0.0,4.582575694955838,-4.582575694955838,0.0,-0.47140452079103184,0.49999999999999994,0.0,-0.8798826901281197,1.0954451150103321,0.0,-1.0370495157480224,-0.816496580927726,0.0,-0.8011186209146055,1.1157499537009508,0.0,0.9297347899594901,-0.5983516452371672,0.0,0.15609061568330546,1.2054340855524086,-0.24019223070763063,-0.2606936229533505,-0.21821789023599233,-0.33333333333333337,-0.24019223070763063,0.08001291442613476,0.00587221447295653,-0.2071593865148236,0.061936698297774255,-0.964274111134126,-0.4009876336864777,0.816496580927726,-0.4275650341123342,1.0,0.13518513655445327,-1.0561177090573832,-0.7411449079956546,0.8798826901281197,-0.6546536707079772,1.6712580435934672
-0.47140452079103184,-1.8929694486000912,0.0,-0.5703518254720301,0.5703518254720301,0.0,0.9819805060619659,-0.6831300510639732,0.0,-0.7708455737375189,1.075575541325685,0.0,-0.8477912478906583,0.946864152947999,0.0,-0.1360827634879544,0.13608276348795445,0.0,-0.28005601680560194,0.28005601680560205,0.0,1.5612494995995998,-1.495090003192804,0.0,-0.47140452079103184,0.4999999999999999,0.0,-0.47140452079103184,0.4999999999999999,0.0,1.5612494995995998,-1.2972766972655805,0.0,-0.4857520521621862,0.4857520521621862,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.3818813079129867,0.39735970711951313,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.13608276348795434,0.13608276348795437,0.0,4.163331998932264,-4.163331998932264,0.0,-0.19425717247145277,0.19425717247145285,0.0,-0.16744367165578428,0.167443671655784,0.0,-0.21821789023599233,0.21821789023599214,0.0,1.4638501094227998,-1.2482545953785713,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.13608276348795437,0.1360827634879544,0.0,-0.21821789023599233,0.21821789023599217,0.0,-0.19425717247145277,0.19425717247145285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370495157480224,-0.8011186209146054,0.0,2.7315816776253388,-2.7315816776253388,0.0,0.0,0.0,0.0,1.0370495157480224,-0.8011186209146054,0.0,2.7315816776253388,-2.7315816776253388,0.0,0.0,0.0,0.0,-0.16744367165578428,0.167443671655784,0.0,-0.9819805060619659,1.0370495157480224,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.4569367667316878,0.4569367667316878,0.0,-0.1942571724714528,0.19425717247145288,0.0,3.34995854037363,-3.3499585403736307,0.0,-0.33333333333333337,0.3333333333333333,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.29851115706299675,0.2985111570629967,0.0,1.5275252316519468,-1.2972766972655803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9297347899594901,1.349263806863884,0.0,-0.1942571724714528,0.19425717247145288,0.0,0.92973478995949,-0.5843487097907775,0.0,-0.3818813079129867,0.38188130791298686,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.7411449079956546,0.8477912478906586,0.0,-0.5983516452371671,0.6546536707079773,0.0,-1.0954451150103321,1.6329931618554523,0.0,-0.3973597071195132,0.4275461366036783,0.0,0.981980506061966,-0.7708455737375189,0.0,1.0183501544346312,-0.6123724356957946,0.0,-0.6688560540599386,0.8011186209146054,0.0,-0.8637312927246216,-0.8320502943378439,0.0,-0.6974858324629156,0.7264831572567789,0.0,2.7315816776253388,-2.516611478423583,0.0,-0.9128709291752768,1.1157499537009505,0.0,-0.6688560540599386,0.7411449079956545,0.0,-0.6831300510639732,0.7264831572567789,0.0,-1.0561177090573832,1.5612494995995998,0.0,-0.2182178902359923,0.21821789023599208,0.0,-0.47140452079103184,0.49999999999999994,0.0,1.1365151414154882,-0.9128709291752769,0.0,0.9642741111341262,-0.816496580927726,0.0,-0.8011186209146055,1.1157499537009508,0.0,0.9297347899594901,-0.5983516452371672,0.0,1.083602303138537,0.6562730267385632,-0.24019223070763063,-0.2606936229533505,-0.21821789023599233,-0.33333333333333337,-0.24019223070763063,0.7045962795503112,0.5838217441797018,1.3052874619341102,0.10561001152760029,1.0370495157480222,2.5368137032213975,0.816496580927726,-0.13809309745175943,-1.0,-0.5972494329468285,-1.0561177090573832,-0.7411449079956546,0.8798826901281197,-0.6546536707079772,1.6712580435934672
-0.47140452079103184,0.5282705437953742,0.0,-0.5703518254720301,0.5703518254720301,0.0,-1.018350154434631,-0.6831300510639732,0.0,-0.7708455737375189,1.075575541325685,0.0,-0.8477912478906583,0.946864152947999,0.0,-0.1360827634879544,0.13608276348795445,0.0,-0.28005601680560194,0.28005601680560205,0.0,-0.6405126152203485,0.6688560540599386,0.0,-0.47140452079103184,0.4999999999999999,0.0,-0.47140452079103184,0.4999999999999999,0.0,1.5612494995995998,-1.2972766972655805,0.0,-0.4857520521621862,0.4857520521621862,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.3818813079129867,0.39735970711951313,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.13608276348795434,0.13608276348795437,0.0,-0.24019223070763063,0.2401922307076307,0.0,-0.19425717247145277,0.19425717247145285,0.0,-0.16744367165578428,0.167443671655784,0.0,-0.21821789023599233,0.21821789023599214,0.0,1.4638501094227998,-1.2482545953785713,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.13608276348795437,0.1360827634879544,0.0,-0.21821789023599233,0.21821789023599217,0.0,-0.19425717247145277,0.19425717247145285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370495157480224,-0.8011186209146054,0.0,-0.366088266073499,0.366088266073499,0.0,0.0,0.0,0.0,1.0370495157480224,-0.8011186209146054,0.0,-0.366088266073499,0.366088266073499,0.0,0.0,0.0,0.0,-0.16744367165578428,0.167443671655784,0.0,-0.9819805060619659,1.0370495157480224,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.4569367667316878,0.4569367667316878,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.29851115706299675,0.2985111570629967,0.0,-0.33333333333333337,0.3333333333333333,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.29851115706299675,0.2985111570629967,0.0,-0.6546536707079772,0.7708455737375186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0755755413256847,-0.7411449079956546,0.0,-0.1942571724714528,0.19425717247145288,0.0,0.92973478995949,-0.5843487097907775,0.0,-0.3818813079129867,0.38188130791298686,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.7411449079956546,0.8477912478906586,0.0,-0.5983516452371671,0.6546536707079773,0.0,-1.0954451150103321,-0.6123724356957946,0.0,-0.3973597071195132,-2.3389288649495343,0.0,0.981980506061966,-0.7708455737375189,0.0,-0.981980506061966,1.6329931618554523,0.0,-0.6688560540599386,0.8011186209146054,0.0,-0.8637312927246216,1.2018504251546631,0.0,1.4337208778404376,-1.3764944032233706,0.0,-0.366088266073499,0.39735970711951313,0.0,-0.9128709291752768,1.1157499537009505,0.0,-0.6688560540599386,0.7411449079956545,0.0,-0.6831300510639732,0.7264831572567789,0.0,-1.0561177090573832,-0.6405126152203485,0.0,-0.2182178902359923,0.21821789023599208,0.0,-0.47140452079103184,0.49999999999999994,0.0,-0.8798826901281197,1.0954451150103321,0.0,-1.0370495157480224,1.224744871391589,0.0,-0.8011186209146055,1.1157499537009508,0.0,0.9297347899594901,-0.5983516452371672,0.0,1.548204416653977,0.42438959608897514,-0.24019223070763063,-0.2606936229533505,-0.21821789023599233,-0.33333333333333337,-0.24019223070763063,1.100165744128956,0.8331333060139839,0.6751012750803878,-1.9688723567350974,-0.964274111134126,-0.3651404550579197,0.816496580927726,1.517988907062778,1.0,1.6480826522232597,0.946864152947999,-0.7411449079956546,-1.1365151414154877,-0.6546536707079772,-0.5983516452371672
-0.47140452079103184,0.5282705437953742,0.0,1.7533037597843888,-1.7533037597843888,0.0,0.9819805060619659,-0.6831300510639732,0.0,-0.7708455737375189,1.075575541325685,0.0,-0.8477912478906583,0.946864152947999,0.0,-0.1360827634879544,0.13608276348795445,0.0,-0.28005601680560194,0.28005601680560205,0.0,-0.6405126152203485,0.6688560540599386,0.0,-0.47140452079103184,0.4999999999999999,0.0,-0.47140452079103184,0.4999999999999999,0.0,-0.6405126152203485,-1.2972766972655805,0.0,2.058663459163551,-2.058663459163551,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.3818813079129867,0.39735970711951313,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.13608276348795434,0.13608276348795437,0.0,-0.24019223070763063,0.2401922307076307,0.0,-0.19425717247145277,0.19425717247145285,0.0,-0.16744367165578428,0.167443671655784,0.0,-0.21821789023599233,0.21821789023599214,0.0,1.4638501094227998,-1.2482545953785713,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.13608276348795437,0.1360827634879544,0.0,-0.21821789023599233,0.21821789023599217,0.0,-0.19425717247145277,0.19425717247145285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370495157480224,-0.8011186209146054,0.0,-0.366088266073499,0.366088266073499,0.0,0.0,0.0,0.0,1.0370495157480224,-0.8011186209146054,0.0,-0.366088266073499,0.366088266073499,0.0,0.0,0.0,0.0,-0.16744367165578428,0.167443671655784,0.0,-0.9819805060619659,1.0370495157480224,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.4569367667316878,0.4569367667316878,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.29851115706299675,0.2985111570629967,0.0,-0.33333333333333337,0.3333333333333333,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.29851115706299675,0.2985111570629967,0.0,1.5275252316519468,-1.2972766972655803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9297347899594901,1.349263806863884,0.0,-0.1942571724714528,0.19425717247145288,0.0,0.92973478995949,-0.5843487097907775,0.0,-0.3818813079129867,0.38188130791298686,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.7411449079956546,0.8477912478906586,0.0,1.671258043593467,-1.5275252316519468,0.0,0.9128709291752769,-0.6123724356957946,0.0,-0.3973597071195132,0.4275461366036783,0.0,0.981980506061966,-0.7708455737375189,0.0,1.0183501544346312,-0.6123724356957946,0.0,-0.6688560540599386,-1.2482545953785713,0.0,1.1577674774819395,-0.8320502943378439,0.0,-0.6974858324629156,0.7264831572567789,0.0,-0.366088266073499,0.39735970711951313,0.0,1.0954451150103321,-0.8962581595302718,0.0,-0.6688560540599386,0.7411449079956545,0.0,-0.6831300510639732,0.7264831572567789,0.0,-1.0561177090573832,-0.6405126152203485,0.0,-0.2182178902359923,0.21821789023599208,0.0,-0.47140452079103184,0.49999999999999994,0.0,-0.8798826901281197,1.0954451150103321,0.0,0.9642741111341262,-0.816496580927726,0.0,1.2482545953785713,-0.8962581595302719,0.0,0.9297347899594901,-0.5983516452371672,0.0,-0.6419417942348365,0.27651183941723206,-0.24019223070763063,-0.2606936229533505,-0.21821789023599233,-0.33333333333333337,-0.24019223070763063,-0.9713690835328951,-0.9007152831062515,-0.7533207484547164,-0.3311231188053625,-0.964274111134126,-0.38876068903797734,0.816496580927726,4.968875416358098,1.0,1.443511383970563,-1.0561177090573832,-0.7411449079956546,0.8798826901281197,1.5275252316519468,-0.5983516452371672
-0.47140452079103184,0.5282705437953742,0.0,-0.5703518254720301,0.5703518254720301,0.0,-1.018350154434631,1.4638501094227998,0.0,1.2972766972655805,-0.9297347899594902,0.0,1.1795356492391769,-1.0561177090573832,0.0,-0.1360827634879544,0.13608276348795445,0.0,-0.28005601680560194,0.28005601680560205,0.0,1.5612494995995998,-1.495090003192804,0.0,2.1213203435596433,-2.0,0.0,2.1213203435596433,-2.0,0.0,-0.6405126152203485,0.7708455737375187,0.0,-0.4857520521621862,0.4857520521621862,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.3818813079129867,0.39735970711951313,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.13608276348795434,0.13608276348795437,0.0,-0.24019223070763063,0.2401922307076307,0.0,-0.19425717247145277,0.19425717247145285,0.0,-0.16744367165578428,0.167443671655784,0.0,-0.21821789023599233,0.21821789023599214,0.0,-0.6831300510639732,0.8011186209146054,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.13608276348795437,0.1360827634879544,0.0,-0.21821789023599233,0.21821789023599217,0.0,-0.19425717247145277,0.19425717247145285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9642741111341261,1.2482545953785713,0.0,-0.366088266073499,0.366088266073499,0.0,0.0,0.0,0.0,-0.9642741111341261,1.2482545953785713,0.0,-0.366088266073499,0.366088266073499,0.0,0.0,0.0,0.0,-0.16744367165578428,0.167443671655784,0.0,1.0183501544346312,-0.9642741111341261,0.0,-0.09578262852211514,0.0957826285221146,0.0,2.1884866196096624,-2.1884866196096624,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.29851115706299675,0.2985111570629967,0.0,-0.33333333333333337,0.3333333333333333,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.29851115706299675,0.2985111570629967,0.0,-0.6546536707079772,0.7708455737375186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0755755413256847,-0.7411449079956546,0.0,-0.1942571724714528,0.19425717247145288,0.0,-1.0755755413256847,1.7113069358158484,0.0,-0.3818813079129867,0.38188130791298686,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.7411449079956546,0.8477912478906586,0.0,-0.5983516452371671,0.6546536707079773,0.0,0.9128709291752769,-0.6123724356957946,0.0,-0.3973597071195132,0.4275461366036783,0.0,-1.0183501544346312,1.2972766972655805,0.0,-0.981980506061966,-0.6123724356957946,0.0,-0.6688560540599386,0.8011186209146054,0.0,-0.8637312927246216,1.2018504251546631,0.0,-0.6974858324629156,0.7264831572567789,0.0,-0.366088266073499,0.39735970711951313,0.0,-0.9128709291752768,1.1157499537009505,0.0,1.495090003192804,-1.349263806863884,0.0,-0.6831300510639732,0.7264831572567789,0.0,0.946864152947999,-0.6405126152203485,0.0,-0.2182178902359923,0.21821789023599208,0.0,-0.47140452079103184,0.49999999999999994,0.0,-0.8798826901281197,1.0954451150103321,0.0,0.9642741111341262,-0.816496580927726,0.0,1.2482545953785713,-0.8962581595302719,0.0,-1.0755755413256847,1.6712580435934672,0.0,0.8525706510625526,2.2627947588437936,-0.24019223070763063,-0.2606936229533505,-0.21821789023599233,-0.33333333333333337,-0.24019223070763063,0.17890528057079633,-0.45875387803638734,-0.24917179897173844,1.1319328675152673,-0.964274111134126,-0.37097604227652226,-1.224744871391589,-0.6302256397592135,-1.0,-0.5989467556523829,-1.0561177090573832,-0.7411449079956546,0.8798826901281197,1.5275252316519468,-0.5983516452371672
-0.47140452079103184,0.5282705437953742,0.0,-0.5703518254720301,0.5703518254720301,0.0,0.9819805060619659,-0.6831300510639732,0.0,-0.7708455737375189,1.075575541325685,0.0,1.1795356492391769,-1.0561177090573832,0.0,-0.1360827634879544,0.13608276348795445,0.0,-0.28005601680560194,0.28005601680560205,0.0,-0.6405126152203485,0.6688560540599386,0.0,-0.47140452079103184,0.4999999999999999,0.0,-0.47140452079103184,0.4999999999999999,0.0,-0.6405126152203485,-1.2972766972655805,0.0,-0.4857520521621862,0.4857520521621862,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.3818813079129867,0.39735970711951313,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.13608276348795434,0.13608276348795437,0.0,-0.24019223070763063,0.2401922307076307,0.0,-0.19425717247145277,0.19425717247145285,0.0,-0.16744367165578428,0.167443671655784,0.0,-0.21821789023599233,0.21821789023599214,0.0,-0.6831300510639732,0.8011186209146054,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.13608276348795437,0.1360827634879544,0.0,-0.21821789023599233,0.21821789023599217,0.0,-0.19425717247145277,0.19425717247145285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9642741111341261,1.2482545953785713,0.0,-0.366088266073499,0.366088266073499,0.0,0.0,0.0,0.0,-0.9642741111341261,1.2482545953785713,0.0,-0.366088266073499,0.366088266073499,0.0,0.0,0.0,0.0,5.9721576223896395,-5.9721576223896395,0.0,1.0183501544346312,-0.9642741111341261,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.4569367667316878,0.4569367667316878,0.0,-0.1942571724714528,0.19425717247145288,0.0,-0.29851115706299675,0.2985111570629967,0.0,-0.33333333333333337,0.3333333333333333,0.0,-0.09578262852211514,0.0957826285221146,0.0,3.34995854037363,-3.3499585403736307,0.0,1.5275252316519468,-1.2972766972655803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0755755413256847,-0.7411449079956546,0.0,-0.1942571724714528,0.19425717247145288,0.0,0.92973478995949,-0.5843487097907775,0.0,-0.3818813079129867,0.38188130791298686,0.0,-0.09578262852211514,0.0957826285221146,0.0,-0.7411449079956546,-1.179535649239177,0.0,-0.5983516452371671,0.6546536707079773,0.0,-1.0954451150103321,1.6329931618554523,0.0,-0.3973597071195132,0.4275461366036783,0.0,0.981980506061966,-0.7708455737375189,0.0,-0.981980506061966,-0.6123724356957946,0.0,-0.6688560540599386,0.8011186209146054,0.0,1.1577674774819395,-0.8320502943378439,0.0,1.4337208778404376,-1.3764944032233706,0.0,2.7315816776253388,-2.516611478423583,0.0,-0.9128709291752768,-0.8962581595302718,0.0,-0.6688560540599386,0.7411449079956545,0.0,-0.6831300510639732,0.7264831572567789,0.0,-1.0561177090573832,1.5612494995995998,0.0,-0.2182178902359923,0.21821789023599208,0.0,-0.47140452079103184,0.49999999999999994,0.0,-0.8798826901281197,1.0954451150103321,0.0,-1.0370495157480224,1.224744871391589,0.0,1.2482545953785713,-0.8962581595302719,0.0,0.9297347899594901,-0.5983516452371672,0.0,-1.4662085675755263,-0.06228790356779515,-0.24019223070763063,-0.2606936229533505,-0.21821789023599233,-0.33333333333333337,-0.24019223070763063,-2.2881990116697013,-1.5523250469913072,-1.3036833516403006,-0.3747964313800888,-0.964274111134126,-0.38292510181937484,0.816496580927726,0.0490393003453124,1.0,-0.32417034761296537,0.946864152947999,-0.7411449079956546,0.8798826901281197,1.5275252316519468,-0.5983516452371672
